2462,10.601083040237427
2461,10.531582951545715
2460,10.628458976745605
2459,10.610041975975037
2458,10.689000010490417
2457,10.527209043502808
2456,10.685999989509583
2455,10.582916975021362
2454,10.55887496471405
2453,10.589625000953674
2452,10.49858295917511
2451,10.437749981880188
2450,10.495666980743408
2449,10.36887502670288
2448,10.531041979789734
2447,10.553000092506409
2446,10.572832942008972
2445,10.464375019073486
2444,10.538459062576294
2443,10.516791939735413
2442,10.594416975975037
2441,11.31029200553894
2440,10.576332926750183
2439,10.576416969299316
2438,10.575083017349243
2437,10.607125043869019
2436,10.756165981292725
2435,10.834083080291748
2434,10.791249990463257
2433,10.574707984924316
2432,10.475124955177307
2431,10.48183298110962
2430,10.803499937057495
2429,10.74987506866455
2428,10.46829092502594
2427,10.784791946411133
2426,10.737167000770569
2425,10.591084003448486
2424,10.740541934967041
2423,10.651250004768372
2422,10.531208038330078
2421,10.574667096138
2420,10.481625080108643
2419,10.738458037376404
2418,10.661958932876587
2417,10.404374957084656
2416,10.383957982063293
2415,10.524417042732239
2414,10.360833048820496
2413,10.512416958808899
2412,10.440374970436096
2411,10.436166048049927
2410,10.37879204750061
2409,10.266457915306091
2408,10.351083040237427
2407,10.318750023841858
2406,10.297124981880188
2405,10.366083025932312
2404,10.259458065032959
2403,10.466624975204468
2402,10.259958982467651
2401,10.358083009719849
2400,10.333291888237
2399,10.358083009719849
2398,10.271000027656555
2397,10.346208930015564
2396,10.36554205417633
2395,10.24162495136261
2394,10.280582904815674
2393,10.224209070205688
2392,10.29704201221466
2391,10.252333045005798
2390,10.30429196357727
2389,10.208042025566101
2388,10.501582980155945
2387,10.433207988739014
2386,10.244083046913147
2385,10.27858293056488
2384,10.33916699886322
2383,10.182584047317505
2382,10.541499972343445
2381,10.27666699886322
2380,10.155749917030334
2379,10.403165936470032
2378,10.353417038917542
2377,10.16054105758667
2376,10.153792023658752
2375,10.34641706943512
2374,10.36120891571045
2373,10.257041096687317
2372,10.173708081245422
2371,10.114374995231628
2370,10.237500071525574
2369,10.108500003814697
2368,10.184041976928711
2367,10.132749915122986
2366,10.17029094696045
2365,10.180999994277954
2364,10.04245901107788
2363,10.260334014892578
2362,10.222208023071289
2361,10.1197909116745
2360,10.236958980560303
2359,10.023500084877014
2358,10.114333987236023
2357,10.183749914169312
2356,10.136332988739014
2355,10.070791959762573
2354,10.07687497138977
2353,10.122334003448486
2352,10.044374942779541
2351,10.217292070388794
2350,10.254083037376404
2349,10.145042061805725
2348,9.998125076293945
2347,10.02145791053772
2346,10.103040933609009
2345,10.678791999816895
2344,10.125332951545715
2343,9.988541960716248
2342,10.049792051315308
2341,10.337499976158142
2340,10.293125033378601
2339,10.17645800113678
2338,10.181750059127808
2337,10.200083017349243
2336,10.010375022888184
2335,10.055083990097046
2334,10.048666000366211
2333,10.081500053405762
2332,10.15637493133545
2331,10.025707960128784
2330,10.088083028793335
2329,9.97083306312561
2328,9.966917037963867
2327,10.143916010856628
2326,10.105458974838257
2325,10.067499995231628
2324,9.97616708278656
2323,10.011417031288147
2322,10.17629098892212
2321,9.936707973480225
2320,9.862290978431702
2319,9.891458988189697
2318,9.915333032608032
2317,9.882959008216858
2316,9.864834070205688
2315,10.05145800113678
2314,9.833874940872192
2313,9.922041893005371
2312,9.875334024429321
2311,9.816082954406738
2310,9.835333108901978
2309,9.868125081062317
2308,9.781332969665527
2307,9.781540989875793
2306,9.840667009353638
2305,9.97487497329712
2304,9.96875
2303,9.83175003528595
2302,9.803542017936707
2301,9.834541916847229
2300,9.784500002861023
2299,9.767666101455688
2298,9.704457998275757
2297,9.786707997322083
2296,9.667540907859802
2295,9.822041988372803
2294,9.804250001907349
2293,9.743374943733215
2292,9.646333932876587
2291,9.713541030883789
2290,9.83758294582367
2289,9.681209087371826
2288,9.715167045593262
2287,9.717666029930115
2286,9.620458006858826
2285,9.744083046913147
2284,9.864040970802307
2283,9.877707958221436
2282,9.646417021751404
2281,9.664582967758179
2280,9.58595895767212
2279,9.693957924842834
2278,9.612292051315308
2277,9.587458968162537
2276,9.562041997909546
2275,9.73283302783966
2274,9.623458981513977
2273,9.671125054359436
2272,9.805708050727844
2271,9.842707991600037
2270,9.626500010490417
2269,9.60308289527893
2268,9.600417017936707
2267,9.678791999816895
2266,9.527166962623596
2265,9.570666909217834
2264,9.688166975975037
2263,9.617791056632996
2262,9.773749947547913
2261,9.596834063529968
2260,9.654834032058716
2259,9.577916026115417
2258,9.612917065620422
2257,9.623542070388794
2256,9.573167085647583
2255,9.62720799446106
2254,9.441375017166138
2253,9.464666962623596
2252,9.560208082199097
2251,9.720291018486023
2250,9.689750075340271
2249,9.726083993911743
2248,9.559292078018188
2247,9.530750036239624
2246,9.501166939735413
2245,9.542917013168335
2244,9.60479199886322
2243,10.196375012397766
2242,9.752500057220459
2241,9.611374974250793
2240,9.643833041191101
2239,9.822625041007996
2238,9.918457984924316
2237,9.843500018119812
2236,9.9617919921875
2235,9.834375023841858
2234,9.679041028022766
2233,9.645249962806702
2232,9.580958008766174
2231,9.591625094413757
2230,9.728707909584045
2229,9.766250014305115
2228,9.8139169216156
2227,9.617624998092651
2226,9.595667004585266
2225,9.553707957267761
2224,9.568917036056519
2223,9.591500043869019
2222,9.596457958221436
2221,9.701416969299316
2220,9.648125052452087
2219,9.69408404827118
2218,9.754541993141174
2217,9.44904100894928
2216,9.591582894325256
2215,9.542708039283752
2214,9.401708960533142
2213,9.476541996002197
2212,9.531999945640564
2211,9.445666074752808
2210,9.488333940505981
2209,9.531999945640564
2208,9.59879195690155
2207,9.457584023475647
2206,9.536624908447266
2205,9.527750015258789
2204,9.444125056266785
2203,9.214250087738037
2202,9.302374958992004
2201,9.411707997322083
2200,9.494583010673523
2199,9.435041904449463
2198,9.453291893005371
2197,9.363041043281555
2196,9.346415996551514
2195,9.338625073432922
2194,9.441041946411133
2193,9.481750011444092
2192,9.523958086967468
2191,9.409165978431702
2190,9.442832946777344
2189,9.497375011444092
2188,9.296957969665527
2187,9.119207978248596
2186,9.26199996471405
2185,9.355957984924316
2184,9.357042074203491
2183,9.325417041778564
2182,9.419167041778564
2181,9.221707940101624
2180,9.345667004585266
2179,9.201333045959473
2178,9.36870801448822
2177,9.301833033561707
2176,9.183916926383972
2175,9.302459001541138
2174,9.24275004863739
2173,9.594250082969666
2172,9.312249898910522
2171,9.408874988555908
2170,9.11175000667572
2169,9.12625002861023
2168,9.304499983787537
2167,9.22254204750061
2166,9.275874972343445
2165,9.61425006389618
2164,9.156708002090454
2163,9.106374979019165
2162,9.370540976524353
2161,9.262416005134583
2160,9.24191701412201
2159,9.225916981697083
2158,9.240416049957275
2157,9.144209027290344
2156,9.188833951950073
2155,9.137374997138977
2154,9.185667037963867
2153,9.146207928657532
2152,9.257040977478027
2151,9.17787492275238
2150,9.17158305644989
2149,9.241667032241821
2148,9.110374927520752
2147,9.381874918937683
2146,9.0454580783844
2145,9.170292019844055
2144,9.126375079154968
2143,9.353999972343445
2142,9.131541967391968
2141,9.124250054359436
2140,9.090499997138977
2139,9.122542023658752
2138,9.024500012397766
2137,9.951542019844055
2136,9.13291597366333
2135,9.07937502861023
2134,9.079957962036133
2133,9.362750053405762
2132,9.378666996955872
2131,9.224832892417908
2130,9.297749996185303
2129,9.1177499294281
2128,9.239374995231628
2127,9.00808310508728
2126,9.150583028793335
2125,9.159999966621399
2124,9.18541693687439
2123,9.167832970619202
2122,9.022207975387573
2121,9.069666028022766
2120,9.037790894508362
2119,9.058166980743408
2118,9.040082931518555
2117,9.340582966804504
2116,9.053707957267761
2115,9.385334014892578
2114,9.08258306980133
2113,8.945917010307312
2112,9.120166063308716
2111,9.12024998664856
2110,9.051999926567078
2109,9.006875038146973
2108,8.976624965667725
2107,8.948291063308716
2106,8.918042063713074
2105,8.893208980560303
2104,8.973459005355835
2103,8.98579204082489
2102,8.970124959945679
2101,8.991082906723022
2100,8.85683298110962
2099,8.93137502670288
2098,8.911082983016968
2097,8.916000008583069
2096,8.960708975791931
2095,8.97379195690155
2094,8.872583985328674
2093,8.902750015258789
2092,8.878041982650757
2091,8.932790994644165
2090,8.875874996185303
2089,8.913166999816895
2088,8.950250029563904
2087,8.859416007995605
2086,8.942499995231628
2085,8.879791975021362
2084,8.855875015258789
2083,8.825834035873413
2082,8.92566704750061
2081,9.005083084106445
2080,8.843000054359436
2079,8.83525002002716
2078,8.806542038917542
2077,8.776124954223633
2076,8.80316698551178
2075,8.822916984558105
2074,8.893334031105042
2073,8.791916012763977
2072,8.788292050361633
2071,8.83145809173584
2070,8.65262496471405
2069,8.625707983970642
2068,8.723749995231628
2067,8.536875009536743
2066,8.68358302116394
2065,8.756999969482422
2064,8.721374988555908
2063,8.689417004585266
2062,8.620083093643188
2061,8.590624928474426
2060,8.7114999294281
2059,8.651541948318481
2058,8.579874992370605
2057,8.610417008399963
2056,8.717791080474854
2055,8.729417085647583
2054,8.726416945457458
2053,8.603749990463257
2052,8.557790994644165
2051,8.730374932289124
2050,8.717042088508606
2049,8.615792036056519
2048,8.591792106628418
2047,8.722167015075684
2046,8.786167025566101
2045,8.76437497138977
2044,8.518625020980835
2043,8.586125016212463
2042,8.605000019073486
2041,8.742165923118591
2040,8.62404203414917
2039,8.638957977294922
2038,8.673792004585266
2037,8.55570900440216
2036,8.635416030883789
2035,8.562291979789734
2034,8.519833087921143
2033,8.699999928474426
2032,8.802083015441895
2031,8.674458980560303
2030,8.595082998275757
2029,8.588166952133179
2028,8.58066701889038
2027,8.473874926567078
2026,8.536833047866821
2025,8.452375054359436
2024,8.88758397102356
2023,8.61062502861023
2022,8.609375
2021,8.558207988739014
2020,8.723833918571472
2019,8.629166007041931
2018,8.742666959762573
2017,8.59279191493988
2016,8.746166944503784
2015,8.511415958404541
2014,8.512834072113037
2013,8.647207975387573
2012,8.419250011444092
2011,8.62833309173584
2010,8.429332971572876
2009,8.804374933242798
2008,8.433416962623596
2007,8.563292026519775
2006,8.46162497997284
2005,8.561208009719849
2004,8.418125033378601
2003,8.65358304977417
2002,8.421165943145752
2001,8.517791986465454
2000,8.414291977882385
1999,8.542333006858826
1998,8.433375000953674
1997,8.478791952133179
1996,8.31041705608368
1995,8.429916977882385
1994,8.306457996368408
1993,8.313958048820496
1992,8.449749946594238
1991,8.315917015075684
1990,8.378583908081055
1989,8.295166969299316
1988,8.37929093837738
1987,8.366832971572876
1986,8.28533399105072
1985,8.231500029563904
1984,8.29799997806549
1983,8.287042021751404
1982,8.237791061401367
1981,8.307250022888184
1980,8.329750061035156
1979,8.390166997909546
1978,8.23912501335144
1977,8.213500022888184
1976,8.37975001335144
1975,8.29404091835022
1974,8.31124997138977
1973,8.284541010856628
1972,8.273292064666748
1971,8.33662497997284
1970,8.242708086967468
1969,8.220624923706055
1968,8.218624949455261
1967,8.189833998680115
1966,8.324625015258789
1965,8.289958000183105
1964,8.226249933242798
1963,8.147459030151367
1962,8.282874941825867
1961,8.190000057220459
1960,8.316375017166138
1959,8.180832982063293
1958,8.211333990097046
1957,8.250582933425903
1956,7.9734580516815186
1955,8.10574996471405
1954,8.163833975791931
1953,8.095999956130981
1952,8.14424991607666
1951,8.195083022117615
1950,8.326583981513977
1949,8.272624969482422
1948,8.215667009353638
1947,8.066749930381775
1946,8.065209031105042
1945,8.220584034919739
1944,8.162541031837463
1943,7.997082948684692
1942,8.00979197025299
1941,8.180457949638367
1940,8.170667052268982
1939,8.122415900230408
1938,8.095250010490417
1937,8.00808310508728
1936,8.020416975021362
1935,7.996999979019165
1934,8.069666028022766
1933,8.078625082969666
1932,8.036249995231628
1931,8.111666917800903
1930,7.920250058174133
1929,7.999791979789734
1928,8.030333042144775
1927,8.077125072479248
1926,8.128334045410156
1925,7.958500027656555
1924,8.134667038917542
1923,8.033290982246399
1922,8.059749960899353
1921,7.926374912261963
1920,8.130833983421326
1919,7.98866605758667
1918,8.003417015075684
1917,7.9607919454574585
1916,7.904791951179504
1915,8.075915932655334
1914,7.933957934379578
1913,7.95216703414917
1912,8.039417028427124
1911,8.047749996185303
1910,7.897374987602234
1909,7.900583028793335
1908,7.848874926567078
1907,7.9245829582214355
1906,7.846333026885986
1905,7.98829197883606
1904,7.988250017166138
1903,8.452041029930115
1902,8.027791023254395
1901,7.9479169845581055
1900,7.925250053405762
1899,8.059042096138
1898,7.899124979972839
1897,8.103291988372803
1896,8.027791976928711
1895,8.097166895866394
1894,7.898000001907349
1893,8.063542008399963
1892,8.030917048454285
1891,8.085541009902954
1890,7.922291040420532
1889,8.019582986831665
1888,7.887625098228455
1887,8.021166920661926
1886,7.77904200553894
1885,7.935874938964844
1884,7.9754170179367065
1883,7.916290998458862
1882,7.86300003528595
1881,7.868916988372803
1880,8.009582996368408
1879,7.706541895866394
1878,7.965582966804504
1877,7.817791938781738
1876,7.924000024795532
1875,7.839000105857849
1874,8.136749982833862
1873,7.848832964897156
1872,7.777082920074463
1871,7.8169169425964355
1870,7.6961669921875
1869,7.777333974838257
1868,7.765250086784363
1867,7.750874996185303
1866,7.839542031288147
1865,7.795166015625
1864,7.733333110809326
1863,7.659999966621399
1862,7.66949999332428
1861,7.818874955177307
1860,7.71558403968811
1859,7.7373340129852295
1858,7.757500052452087
1857,7.691416025161743
1856,7.727999925613403
1855,7.782166957855225
1854,7.75837504863739
1853,7.7931660413742065
1852,7.647249937057495
1851,7.732791900634766
1850,7.768999934196472
1849,7.664417028427124
1848,7.88854193687439
1847,7.821959018707275
1846,7.916917085647583
1845,7.5292500257492065
1844,7.7765830755233765
1843,7.903041958808899
1842,7.628167033195496
1841,7.5758750438690186
1840,7.882290959358215
1839,7.795750021934509
1838,7.645750045776367
1837,7.659417033195496
1836,7.798833012580872
1835,7.770125031471252
1834,7.534834027290344
1833,7.61254096031189
1832,7.694791078567505
1831,7.674291968345642
1830,7.680500030517578
1829,7.677042007446289
1828,7.711582899093628
1827,7.614291071891785
1826,7.570792078971863
1825,7.654167056083679
1824,7.624333024024963
1823,7.541959047317505
1822,7.51133394241333
1821,7.599625110626221
1820,7.537083029747009
1819,7.711125016212463
1818,7.499915957450867
1817,7.581292033195496
1816,7.469957947731018
1815,7.56345796585083
1814,7.563084006309509
1813,7.6540000438690186
1812,7.55174994468689
1811,7.625416040420532
1810,7.503292083740234
1809,7.592625021934509
1808,7.569832921028137
1807,7.49591600894928
1806,7.618375062942505
1805,7.6078749895095825
1804,7.5786659717559814
1803,7.565417051315308
1802,7.504082918167114
1801,7.523000001907349
1800,7.526750087738037
1799,7.4811670780181885
1798,7.521167039871216
1797,7.457666039466858
1796,7.47808301448822
1795,7.416041970252991
1794,7.487833023071289
1793,7.407333016395569
1792,7.464125037193298
1791,7.3777079582214355
1790,7.365125060081482
1789,7.350291967391968
1788,7.3814170360565186
1787,7.5116249322891235
1786,7.436208009719849
1785,7.404875040054321
1784,7.433750033378601
1783,7.352541923522949
1782,7.650332927703857
1781,7.4427080154418945
1780,7.537541031837463
1779,7.333083987236023
1778,7.480208992958069
1777,7.379040956497192
1776,7.347708106040955
1775,7.430249929428101
1774,7.574458003044128
1773,8.266374945640564
1772,7.477124929428101
1771,7.423166036605835
1770,7.385458946228027
1769,7.471958041191101
1768,7.500833034515381
1767,7.572250008583069
1766,7.694499969482422
1765,7.476541996002197
1764,7.639292001724243
1763,7.440582990646362
1762,7.3891249895095825
1761,7.216583013534546
1760,7.475250005722046
1759,7.354957938194275
1758,7.761375069618225
1757,7.404792070388794
1756,7.461084008216858
1755,7.234917044639587
1754,7.565250039100647
1753,7.391959071159363
1752,7.40404200553894
1751,7.366541028022766
1750,7.320708990097046
1749,7.304083943367004
1748,7.3375420570373535
1747,7.54229199886322
1746,7.325040936470032
1745,7.349833011627197
1744,7.29466700553894
1743,7.2286670207977295
1742,7.320958971977234
1741,7.28408408164978
1740,7.228874921798706
1739,7.272709012031555
1738,7.130666017532349
1737,7.280415892601013
1736,7.180999994277954
1735,7.126624941825867
1734,7.179208040237427
1733,7.258000016212463
1732,7.247749924659729
1731,7.219583034515381
1730,7.252040982246399
1729,7.1642080545425415
1728,7.222874999046326
1727,7.114874958992004
1726,7.230082988739014
1725,7.2140830755233765
1724,7.110832929611206
1723,7.109250068664551
1722,7.148584008216858
1721,7.118250012397766
1720,7.121875047683716
1719,7.138166904449463
1718,7.109542012214661
1717,7.047792077064514
1716,7.173207998275757
1715,7.096500039100647
1714,7.16904091835022
1713,7.1232500076293945
1712,7.08995795249939
1711,7.11604106426239
1710,7.111541986465454
1709,7.079833984375
1708,7.164750099182129
1707,7.104084014892578
1706,7.1269999742507935
1705,7.1076250076293945
1704,7.136415958404541
1703,7.040957927703857
1702,7.185791969299316
1701,19.874958038330078
1700,7.312584042549133
1699,7.164541959762573
1698,7.127917051315308
1697,7.054291009902954
1696,7.059625029563904
1695,6.9890419244766235
1694,6.895166993141174
1693,7.116415977478027
1692,7.015375018119812
1691,6.876582980155945
1690,7.021124958992004
1689,7.008332967758179
1688,6.930500030517578
1687,6.977291941642761
1686,6.9772080183029175
1685,6.898958086967468
1684,6.93654203414917
1683,6.91270899772644
1682,6.940083026885986
1681,6.861333966255188
1680,6.89395797252655
1679,6.8484580516815186
1678,6.974874973297119
1677,6.871457934379578
1676,6.9754170179367065
1675,6.902083039283752
1674,7.013332962989807
1673,6.885499954223633
1672,6.968416929244995
1671,6.816582918167114
1670,6.85670804977417
1669,6.786499977111816
1668,6.917249917984009
1667,6.964124917984009
1666,6.9397499561309814
1665,6.923416972160339
1664,6.902999997138977
1663,6.920207977294922
1662,6.784000039100647
1661,6.867082953453064
1660,6.845082998275757
1659,6.923999905586243
1658,6.900999903678894
1657,6.791290998458862
1656,6.795292019844055
1655,6.799083948135376
1654,6.873082995414734
1653,6.735709071159363
1652,6.8588749170303345
1651,6.874917030334473
1650,6.878791928291321
1649,6.818665981292725
1648,6.8135000467300415
1647,6.743874907493591
1646,6.793290972709656
1645,6.726166009902954
1644,7.031958103179932
1643,6.8080830574035645
1642,6.796000003814697
1641,6.732083082199097
1640,6.773708939552307
1639,6.691499948501587
1638,6.733916997909546
1637,6.847000002861023
1636,6.778666973114014
1635,6.9297919273376465
1634,7.034291982650757
1633,6.89729106426239
1632,6.717375040054321
1631,6.778375029563904
1630,6.744624972343445
1629,6.948791980743408
1628,6.920875072479248
1627,6.845124959945679
1626,6.717291951179504
1625,7.070083022117615
1624,6.8616249561309814
1623,6.82337498664856
1622,6.788749933242798
1621,6.736083984375
1620,6.86966598033905
1619,6.728875041007996
1618,6.786791920661926
1617,6.685334086418152
1616,6.624333024024963
1615,6.7738330364227295
1614,6.724500060081482
1613,6.697334051132202
1612,6.703500032424927
1611,6.666499972343445
1610,6.77020800113678
1609,6.6472920179367065
1608,6.815541982650757
1607,6.595625042915344
1606,6.4942920207977295
1605,6.850834012031555
1604,6.64454197883606
1603,6.680416941642761
1602,6.611999988555908
1601,6.6041669845581055
1600,6.840041995048523
1599,6.658167004585266
1598,6.638166069984436
1597,6.6257500648498535
1596,6.6882500648498535
1595,6.580499887466431
1594,6.562250018119812
1593,6.531833052635193
1592,6.509083986282349
1591,6.513374924659729
1590,6.642750024795532
1589,6.504083037376404
1588,6.67141592502594
1587,6.461917042732239
1586,6.442332983016968
1585,6.554417014122009
1584,6.482082962989807
1583,6.512832999229431
1582,6.518667101860046
1581,6.52524995803833
1580,6.443874955177307
1579,6.61775004863739
1578,6.530874967575073
1577,6.50554096698761
1576,6.487167000770569
1575,6.494917035102844
1574,6.509416937828064
1573,6.5907909870147705
1572,6.53391706943512
1571,6.474917054176331
1570,6.429250001907349
1569,6.476500034332275
1568,6.45720899105072
1567,6.516999959945679
1566,6.450791954994202
1565,6.4982500076293945
1564,6.448958992958069
1563,6.437832951545715
1562,6.5138750076293945
1561,6.386167049407959
1560,6.519582986831665
1559,6.520792007446289
1558,6.37975001335144
1557,6.452292084693909
1556,6.40233302116394
1555,6.459333896636963
1554,6.455083012580872
1553,6.370790958404541
1552,6.375542044639587
1551,6.4364999532699585
1550,6.396250009536743
1549,6.356292009353638
1548,6.361042022705078
1547,6.39537501335144
1546,6.223541975021362
1545,6.343291997909546
1544,6.305124998092651
1543,6.374000072479248
1542,6.406624913215637
1541,6.358666896820068
1540,6.251334071159363
1539,6.389458894729614
1538,6.271957993507385
1537,6.405459046363831
1536,6.291999936103821
1535,6.369583010673523
1534,6.3620829582214355
1533,6.320124983787537
1532,6.266834020614624
1531,6.2484999895095825
1530,6.270500063896179
1529,6.262499928474426
1528,6.270249962806702
1527,6.3291250467300415
1526,6.210333943367004
1525,6.300709009170532
1524,6.391584038734436
1523,6.354209065437317
1522,6.275416016578674
1521,6.240542054176331
1520,6.174332976341248
1519,6.258125066757202
1518,6.257707953453064
1517,6.2437920570373535
1516,6.208791971206665
1515,6.2542500495910645
1514,6.133624911308289
1513,6.265040993690491
1512,6.24020791053772
1511,6.193834066390991
1510,6.22474992275238
1509,6.130249977111816
1508,6.191624999046326
1507,6.276957988739014
1506,6.163042068481445
1505,6.176208019256592
1504,6.151332974433899
1503,6.088249921798706
1502,6.106292009353638
1501,6.136708974838257
1500,6.12766695022583
1499,6.183915972709656
1498,6.15149998664856
1497,6.134415984153748
1496,6.146000027656555
1495,6.10670804977417
1494,6.041582942008972
1493,6.1745840311050415
1492,18.83370804786682
1491,6.35279107093811
1490,6.182667016983032
1489,6.177083969116211
1488,18.933665990829468
1487,6.292666912078857
1486,6.304708957672119
1485,6.280917048454285
1484,6.526332974433899
1483,6.133291006088257
1482,6.113458037376404
1481,6.197625041007996
1480,6.111332893371582
1479,6.077708005905151
1478,6.279875040054321
1477,6.132917046546936
1476,6.090458989143372
1475,6.200208067893982
1474,6.092041969299316
1473,6.212583899497986
1472,6.0523340702056885
1471,6.182416081428528
1470,6.209958076477051
1469,6.046249985694885
1468,6.0572919845581055
1467,6.149374961853027
1466,5.952375054359436
1465,6.256415963172913
1464,6.065292000770569
1463,6.030040979385376
1462,6.215083956718445
1461,6.070250034332275
1460,6.208291053771973
1459,6.072291016578674
1458,5.85574996471405
1457,6.079916954040527
1456,5.977124929428101
1455,5.85433292388916
1454,6.100458979606628
1453,6.04733407497406
1452,5.921542048454285
1451,6.173959016799927
1450,6.040624976158142
1449,6.07004189491272
1448,6.0461249351501465
1447,5.940875053405762
1446,6.0758339166641235
1445,6.081333041191101
1444,5.975333094596863
1443,6.08270800113678
1442,5.9045000076293945
1441,5.901415944099426
1440,5.828250050544739
1439,5.89425003528595
1438,5.892667055130005
1437,5.906374931335449
1436,5.922667026519775
1435,5.880124926567078
1434,5.935915946960449
1433,5.882084012031555
1432,5.805499911308289
1431,5.830000042915344
1430,5.855417013168335
1429,5.794791102409363
1428,5.802541017532349
1427,5.827499985694885
1426,5.897958040237427
1425,5.7748329639434814
1424,5.802833080291748
1423,5.763666987419128
1422,5.813583970069885
1421,5.803499937057495
1420,5.865499973297119
1419,5.775959014892578
1418,5.781125068664551
1417,5.735957980155945
1416,5.795209050178528
1415,5.731666922569275
1414,5.800416946411133
1413,5.763624906539917
1412,5.6681660413742065
1411,5.973875045776367
1410,5.759041905403137
1409,5.849792003631592
1408,5.775207996368408
1407,5.680416941642761
1406,5.7914159297943115
1405,5.669749975204468
1404,5.684083104133606
1403,5.7663750648498535
1402,5.629707932472229
1401,5.742791056632996
1400,5.881332993507385
1399,5.764083027839661
1398,5.685083985328674
1397,5.71512508392334
1396,5.647749900817871
1395,5.761041045188904
1394,5.678457975387573
1393,5.730458974838257
1392,5.653667092323303
1391,5.627125024795532
1390,5.650624990463257
1389,5.728750109672546
1388,5.826291918754578
1387,5.65720796585083
1386,5.683416962623596
1385,5.61241602897644
1384,5.659083008766174
1383,5.6259589195251465
1382,5.628541946411133
1381,5.67408299446106
1380,5.5741249322891235
1379,5.587249994277954
1378,5.602625012397766
1377,5.602334022521973
1376,5.5855419635772705
1375,5.636250019073486
1374,5.6532920598983765
1373,5.692667007446289
1372,5.646583914756775
1371,5.63462495803833
1370,5.605417013168335
1369,5.590916991233826
1368,5.589541077613831
1367,5.568290948867798
1366,5.555624961853027
1365,5.5260419845581055
1364,5.584708094596863
1363,5.68987500667572
1362,5.5262919664382935
1361,5.572832942008972
1360,5.531916975975037
1359,5.594375014305115
1358,5.6157920360565186
1357,5.547083020210266
1356,5.511250019073486
1355,5.554542064666748
1354,5.534000039100647
1353,5.457417011260986
1352,5.464542031288147
1351,5.466291904449463
1350,5.493749976158142
1349,5.468374967575073
1348,5.5243330001831055
1347,5.474082946777344
1346,5.466874957084656
1345,5.535624980926514
1344,5.467166900634766
1343,5.51295793056488
1342,5.46875
1341,5.4865840673446655
1340,5.52400004863739
1339,5.4749579429626465
1338,5.491791009902954
1337,5.37375009059906
1336,5.552165985107422
1335,5.542042016983032
1334,5.7060840129852295
1333,5.707167029380798
1332,5.585915923118591
1331,5.578291058540344
1330,5.559875011444092
1329,5.5674580335617065
1328,5.550999999046326
1327,5.611833930015564
1326,5.477749943733215
1325,5.529833078384399
1324,5.541249990463257
1323,5.475625038146973
1322,5.590499997138977
1321,5.516916990280151
1320,5.4861249923706055
1319,5.493499994277954
1318,5.2165000438690186
1317,5.364082932472229
1316,5.452417016029358
1315,5.35462498664856
1314,5.311042070388794
1313,5.439666986465454
1312,5.342041015625
1311,5.441333055496216
1310,6.372250080108643
1309,5.428084015846252
1308,5.534832954406738
1307,5.5245829820632935
1306,5.440124988555908
1305,5.5171250104904175
1304,5.474833965301514
1303,5.335541009902954
1302,5.4580830335617065
1301,5.4670000076293945
1300,5.349416971206665
1299,5.433457970619202
1298,5.421999931335449
1297,5.356208086013794
1296,5.406624913215637
1295,5.51370906829834
1294,5.311459064483643
1293,5.44083297252655
1292,5.526041030883789
1291,5.247582912445068
1290,5.444499969482422
1289,5.440874934196472
1288,5.2387919425964355
1287,5.262500047683716
1286,5.490292072296143
1285,5.27020800113678
1284,5.265667080879211
1283,5.327916979789734
1282,5.316833019256592
1281,5.18433403968811
1280,5.460874915122986
1279,5.25095796585083
1278,5.263291954994202
1277,5.257957935333252
1276,5.280874967575073
1275,5.181666970252991
1274,5.367416977882385
1273,5.285125017166138
1272,5.1354169845581055
1271,5.251124978065491
1270,5.25029194355011
1269,5.191208004951477
1268,5.293208003044128
1267,5.331541061401367
1266,5.10212504863739
1265,5.206874966621399
1264,5.06612503528595
1263,5.176415920257568
1262,5.156624913215637
1261,5.114750027656555
1260,5.1728750467300415
1259,5.0989580154418945
1258,5.140500068664551
1257,5.144166946411133
1256,5.060415983200073
1255,5.121749997138977
1254,5.208415985107422
1253,5.16016697883606
1252,5.0508339405059814
1251,5.088500022888184
1250,5.06974995136261
1249,5.034792065620422
1248,4.973541021347046
1247,5.086667060852051
1246,5.080875039100647
1245,5.048833012580872
1244,5.017958998680115
1243,5.110000014305115
1242,5.017791986465454
1241,5.052459001541138
1240,5.090957999229431
1239,5.036875009536743
1238,5.030834078788757
1237,4.990415930747986
1236,4.984707951545715
1235,5.008082985877991
1234,5.037041902542114
1233,4.923457980155945
1232,4.975250005722046
1231,4.918749928474426
1230,4.988292098045349
1229,4.917915940284729
1228,5.066084027290344
1227,5.024666905403137
1226,5.077875018119812
1225,5.060958981513977
1224,4.968624949455261
1223,4.9152079820632935
1222,4.8055830001831055
1221,5.033708930015564
1220,4.860959053039551
1219,4.95645797252655
1218,4.909332990646362
1217,4.956499934196472
1216,4.955417037010193
1215,5.050666928291321
1214,4.909790992736816
1213,4.942875027656555
1212,4.861958026885986
1211,4.971415996551514
1210,4.90166699886322
1209,4.9236249923706055
1208,4.91033399105072
1207,4.916292071342468
1206,4.8089998960494995
1205,4.7755409479141235
1204,4.935625076293945
1203,4.822291016578674
1202,4.85745906829834
1201,4.814958930015564
1200,4.863041996955872
1199,4.857500076293945
1198,4.7988749742507935
